0.57529,141.17,168.05,7.7288,14.938,85.285,102.53,113.61,91.38,-2.4497,-0.45746,176.72,169.63,25.834,23.616,13.224,98.546,19.131,53.122,-0.026066,-0.17039,-0.16573,0.047945,0.16985,-0.097175,-0.014242,0.041258,0.16147,0.13694,-0.1233,0.33542,0.065893,0.087115,0.065893,0.087115,-0.028097,-0.03003,-0.028097,-0.03003
0.59362,139.12,168.32,7.9216,15.15,84.052,102.57,113.06,90.586,-2.3479,-0.44013,176.78,169.6,26,24.081,13.958,88.019,19.646,61.77,-0.026423,-0.17009,-0.16477,0.050012,0.16897,-0.094989,-0.042854,0.036003,0.11604,0.24808,-0.10561,0.26231,0.067016,0.087852,0.067016,0.087852,-0.026761,-0.029641,-0.026761,-0.029641
0.60237,137.03,168.63,8.1228,15.359,83.048,102.56,112.92,90.019,-2.2658,-0.39832,176.79,169.62,26.091,24.523,14.579,74.53,20.21,67.749,-0.027004,-0.16987,-0.16417,0.053263,0.16819,-0.093411,-0.069705,0.0265,0.07162,0.39019,-0.093768,0.18933,0.067519,0.088863,0.067519,0.088863,-0.025665,-0.028189,-0.025665,-0.028189
0.60154,134.96,168.94,8.3102,15.562,82.276,102.51,113.07,89.622,-2.1986,-0.3364,176.75,169.67,26.109,24.927,15.07,58.873,20.8,70.81,-0.027797,-0.16976,-0.16392,0.057883,0.16745,-0.092424,-0.095162,0.012696,0.02964,0.55432,-0.088372,0.11845,0.067506,0.090307,0.067506,0.090307,-0.024916,-0.025585,-0.024916,-0.025585
0.59195,132.96,169.25,8.4629,15.756,81.725,102.44,113.44,89.357,-2.1407,-0.25906,176.68,169.76,26.059,25.283,15.419,41.971,21.391,70.905,-0.028796,-0.1698,-0.16399,0.063961,0.1667,-0.091996,-0.1198,-0.0051744,-0.0087501,0.72934,-0.089646,0.051428,0.067062,0.092274,0.067062,0.092274,-0.024603,-0.021812,-0.024603,-0.021812
0.57512,131.07,169.54,8.5632,15.939,81.38,102.37,113.95,89.206,-2.0863,-0.17107,176.59,169.87,25.948,25.579,15.626,24.81,21.96,68.209,-0.029997,-0.17002,-0.16435,0.071485,0.16589,-0.09208,-0.14414,-0.026581,-0.042702,0.90297,-0.097437,-0.010134,0.066246,0.094781,0.066246,0.094781,-0.024791,-0.016931,-0.024791,-0.016931
0.553,129.33,169.81,8.5976,16.112,81.221,102.31,114.57,89.178,-2.0302,-0.077039,176.5,169.99,25.789,25.81,15.696,8.3849,22.486,63.156,-0.0314,-0.17045,-0.16495,0.080343,0.16496,-0.09262,-0.16838,-0.050709,-0.071652,1.0629,-0.11123,-0.064806,0.065093,0.097762,0.065093,0.097762,-0.025518,-0.011068,-0.025518,-0.011068
0.52771,127.77,170.05,8.5573,16.277,81.23,102.28,115.29,89.298,-1.9682,0.018765,176.4,170.12,25.597,25.973,15.643,-6.3549,22.956,56.45,-0.033002,-0.17108,-0.16574,0.090324,0.16388,-0.093548,-0.1923,-0.076494,-0.095247,1.1977,-0.13016,-0.11128,0.063618,0.10108,0.063618,0.10108,-0.026789,-0.0044139,-0.026789,-0.0044139
0.50126,126.4,170.25,8.4386,16.438,81.392,102.29,116.1,89.599,-1.8973,0.1125,176.32,170.25,25.387,26.071,15.488,-18.562,23.365,49.048,-0.034797,-0.17194,-0.16669,0.10114,0.1626,-0.094784,-0.2154,-0.1027,-0.11327,1.2983,-0.15307,-0.14838,0.061824,0.10454,0.061824,0.10454,-0.028574,0.0027964,-0.028574,0.0027964
0.47543,125.23,170.42,8.2422,16.603,81.691,102.34,117.03,90.116,-1.816,0.2008,176.24,170.38,25.177,26.108,15.259,-27.564,23.716,42.09,-0.036774,-0.17301,-0.16773,0.11246,0.16112,-0.096243,-0.23718,-0.12805,-0.1256,1.358,-0.17856,-0.17505,0.059711,0.1079,0.059711,0.1079,-0.030824,0.010294,-0.030824,0.010294
0.45164,124.29,170.57,7.9725,16.781,82.115,102.44,118.08,90.876,-1.7239,0.2808,176.19,170.5,24.986,26.092,14.984,-32.928,24.022,36.776,-0.038918,-0.17427,-0.16883,0.12391,0.15941,-0.097831,-0.25732,-0.1513,-0.13227,1.3739,-0.20509,-0.19052,0.057282,0.11092,0.057282,0.11092,-0.03347,0.017796,-0.03347,0.017796
0.43096,123.57,170.7,7.6373,16.988,82.652,102.59,119.27,91.892,-1.622,0.35017,176.16,170.61,24.829,26.033,14.697,-34.497,24.308,34.23,-0.041216,-0.1757,-0.16995,0.13513,0.15748,-0.09945,-0.27579,-0.17139,-0.1335,1.3463,-0.2312,-0.19435,0.054556,0.11337,0.054556,0.11337,-0.036439,0.025026,-0.036439,0.025026
0.4141,123.1,170.83,7.2466,17.237,83.289,102.79,120.59,93.168,-1.5118,0.40716,176.15,170.72,24.72,25.943,14.427,-32.379,24.602,35.39,-0.043657,-0.17726,-0.17103,0.14579,0.15535,-0.101,-0.29282,-0.18748,-0.1297,1.2794,-0.2557,-0.18656,0.051571,0.11506,0.051571,0.11506,-0.039661,0.031735,-0.039661,0.031735
0.40152,122.89,171,6.8119,17.545,84.013,103.04,122.02,94.688,-1.3955,0.45067,176.15,170.81,24.67,25.832,14.203,-26.907,24.944,40.939,-0.04623,-0.17892,-0.17204,0.15563,0.15303,-0.1024,-0.30875,-0.19901,-0.12139,1.1804,-0.27778,-0.16768,0.048382,0.11586,0.048382,0.11586,-0.043071,0.037715,-0.043071,0.037715
0.39344,122.92,171.23,6.3454,17.926,84.812,103.32,123.52,96.423,-1.2756,0.48039,176.17,170.91,24.683,25.711,14.048,-18.585,25.371,51.259,-0.048928,-0.18063,-0.17295,0.16445,0.15056,-0.10356,-0.32381,-0.20564,-0.1092,1.0586,-0.29712,-0.13875,0.045063,0.11571,0.045063,0.11571,-0.04661,0.04282,-0.04661,0.04282
0.38995,123.2,171.54,5.8588,18.394,85.668,103.62,125.04,98.326,-1.1548,0.49689,176.2,171,24.762,25.589,13.981,-8.0309,25.924,66.418,-0.051746,-0.18236,-0.17373,0.17215,0.14794,-0.1044,-0.33815,-0.20728,-0.093779,0.92434,-0.31382,-0.10128,0.041703,0.11463,0.041703,0.11463,-0.050226,0.046968,-0.050226,0.046968
0.39104,123.71,172,5.3622,18.958,86.563,103.92,126.52,100.34,-1.0354,0.50158,176.24,171.09,24.906,25.475,14.015,4.0704,26.642,86.147,-0.054677,-0.18406,-0.17436,0.17871,0.14521,-0.10488,-0.35175,-0.20405,-0.075849,0.78712,-0.32827,-0.057216,0.038393,0.11272,0.038393,0.11272,-0.05387,0.050137,-0.05387,0.050137
0.3966,124.43,172.62,4.8632,19.625,87.477,104.2,127.9,102.4,-0.91997,0.49665,176.28,171.2,25.108,25.373,14.157,17.016,27.557,109.84,-0.057713,-0.18569,-0.17483,0.18417,0.14236,-0.10495,-0.36424,-0.1962,-0.056169,0.65509,-0.34105,-0.0088307,0.035228,0.11011,0.035228,0.11011,-0.057498,0.052358,-0.057498,0.052358
0.40648,125.32,173.45,4.3661,20.395,88.391,104.43,129.12,104.43,-0.81031,0.48482,176.33,171.32,25.363,25.286,14.408,30.125,28.695,136.54,-0.060834,-0.18723,-0.17513,0.18862,0.13942,-0.10461,-0.37458,-0.1841,-0.035499,0.53452,-0.35281,0.041428,0.032291,0.107,0.032291,0.107,-0.061065,0.053706,-0.061065,0.053706
0.42029,126.34,174.52,3.8714,21.263,89.287,104.58,130.13,106.34,-0.708,0.469,176.39,171.47,25.663,25.217,14.764,42.777,30.07,164.96,-0.064009,-0.18863,-0.17525,0.19221,0.13639,-0.10385,-0.38103,-0.16827,-0.014542,0.42981,-0.36411,0.091128,0.029655,0.10359,0.029655,0.10359,-0.064529,0.054277,-0.064529,0.054277
0.43731,127.44,175.81,3.3762,22.218,90.15,104.63,130.9,108.05,-0.61392,0.452,176.45,171.64,25.998,25.166,15.218,54.442,31.683,193.55,-0.067188,-0.18988,-0.1752,0.19507,0.13326,-0.1027,-0.3814,-0.1494,0.0061125,0.34366,-0.37536,0.1381,0.027381,0.10008,0.027381,0.10008,-0.067851,0.054184,-0.067851,0.054184
0.45639,128.59,177.34,2.8742,23.246,90.969,104.56,131.39,109.5,-0.52823,0.43622,176.51,171.84,26.362,25.132,15.757,64.685,33.521,220.56,-0.070302,-0.19095,-0.17498,0.19738,0.13004,-0.10119,-0.37373,-0.12851,0.026013,0.27727,-0.38679,0.18065,0.025509,0.096676,0.025509,0.096676,-0.070997,0.053539,-0.070997,0.053539
0.47624,129.74,179.07,2.3573,24.328,91.733,104.36,131.6,110.6,-0.45041,0.42339,176.58,172.07,26.747,25.115,16.367,73.173,35.556,244.17,-0.073277,-0.19184,-0.17461,0.1993,0.12672,-0.099377,-0.35698,-0.10683,0.044873,0.23037,-0.39841,0.21774,0.024063,0.093535,0.024063,0.093535,-0.073948,0.052448,-0.073948,0.052448
0.49606,130.84,179.05,1.8164,25.443,92.434,104.03,131.53,111.31,-0.37941,0.41437,176.66,172.34,27.147,25.114,17.031,79.668,37.745,262.68,-0.076042,-0.19255,-0.17408,0.20097,0.1233,-0.097303,-0.33185,-0.085698,0.062594,0.20099,-0.40997,0.24897,0.023046,0.090782,0.023046,0.090782,-0.076696,0.051006,-0.076696,0.051006
0.5161,131.88,177.08,1.2435,26.569,93.064,103.57,131.18,111.61,-0.31388,0.40909,176.74,172.62,27.558,25.131,17.731,84.046,40.033,274.66,-0.07855,-0.1931,-0.17342,0.20252,0.11979,-0.095016,-0.30097,-0.066349,0.07925,0.18541,-0.42095,0.27441,0.022435,0.088495,0.022435,0.088495,-0.079252,0.049295,-0.079252,0.049295
0.53769,132.83,175.1,0.63228,27.684,93.617,103.01,130.6,111.5,-0.2524,0.40659,176.83,172.93,27.977,25.166,18.45,86.317,42.36,279.18,-0.080788,-0.19352,-0.17263,0.20401,0.11621,-0.092562,-0.26855,-0.04974,0.095005,0.17851,-0.43066,0.29443,0.022189,0.086697,0.022189,0.086697,-0.08164,0.047388,-0.08164,0.047388
0.56285,133.67,173.17,-0.019915,28.768,94.084,102.37,129.82,111.03,-0.19357,0.40516,176.94,173.25,28.399,25.223,19.172,86.647,44.66,275.98,-0.082784,-0.19382,-0.17172,0.20546,0.11255,-0.089983,-0.23951,-0.036492,0.11,0.1746,-0.43827,0.30948,0.022242,0.085366,0.022242,0.085366,-0.083891,0.045344,-0.083891,0.045344
0.59374,134.4,171.38,-0.71182,29.801,94.462,101.68,128.89,110.26,-0.13608,0.40263,177.05,173.59,28.824,25.305,19.884,85.356,46.872,265.5,-0.084606,-0.19405,-0.17068,0.20686,0.10886,-0.087317,-0.21868,-0.026904,0.12428,0.16821,-0.44301,0.31996,0.022518,0.084429,0.022518,0.084429,-0.086047,0.043214,-0.086047,0.043214
0.6322,135.03,169.79,-1.4381,30.77,94.749,101,127.87,109.29,-0.078873,0.39659,177.16,173.92,29.247,25.418,20.574,82.864,48.946,248.91,-0.086359,-0.19422,-0.16953,0.20815,0.10516,-0.084599,-0.21029,-0.021023,0.13777,0.15472,-0.44423,0.32619,0.022935,0.083781,0.022935,0.083781,-0.088149,0.041033,-0.088149,0.041033
0.67927,135.55,168.45,-2.1896,31.662,94.946,100.36,126.8,108.21,-0.021241,0.38472,177.29,174.25,29.666,25.566,21.238,79.601,50.845,227.86,-0.08817,-0.19438,-0.16828,0.20924,0.10148,-0.081862,-0.21737,-0.018717,0.15032,0.13099,-0.44145,0.32841,0.023411,0.083295,0.023411,0.083295,-0.090244,0.03883,-0.090244,0.03883
0.73491,135.97,167.42,-2.9546,32.472,95.056,99.802,125.74,107.12,0.037149,0.36511,177.41,174.58,30.077,25.753,21.87,75.903,52.547,204.19,-0.090181,-0.19454,-0.16693,0.21004,0.097861,-0.079139,-0.2413,-0.019738,0.1617,0.095796,-0.43451,0.32677,0.023872,0.082838,0.023872,0.082838,-0.092379,0.03662,-0.092379,0.03662
0.79766,136.3,166.71,-3.719,33.199,95.089,99.378,124.71,106.12,0.096321,0.33643,177.54,174.9,30.478,25.985,22.47,71.954,54.043,179.57,-0.092526,-0.19474,-0.1655,0.21046,0.094332,-0.076461,-0.28133,-0.023785,0.17162,0.05004,-0.42348,0.32131,0.024251,0.082294,0.024251,0.082294,-0.094601,0.034415,-0.094601,0.034415
0.86459,136.55,166.34,-4.4673,33.847,95.055,99.112,123.76,105.27,0.15614,0.29816,177.66,175.2,30.864,26.261,23.035,67.798,55.338,155.37,-0.095313,-0.19499,-0.164,0.21043,0.090926,-0.073861,-0.33453,-0.030547,0.17966,-0.0033195,-0.40872,0.312,0.024489,0.081566,0.024489,0.081566,-0.096957,0.032222,-0.096957,0.032222
0.9317,136.71,166.3,-5.1834,34.424,94.966,99.026,122.91,104.63,0.21647,0.2506,177.78,175.5,31.234,26.583,23.563,63.406,56.443,132.58,-0.098613,-0.19533,-0.16246,0.20993,0.087669,-0.071372,-0.39602,-0.039693,0.18533,-0.059845,-0.39081,0.29868,0.024533,0.080594,0.024533,0.080594,-0.099485,0.030047,-0.099485,0.030047
0.99486,136.79,166.56,-5.852,34.941,94.834,99.125,122.19,104.23,0.27729,0.19481,177.88,175.79,31.584,26.946,24.053,58.76,57.375,111.81,-0.10245,-0.19575,-0.16089,0.20898,0.084583,-0.06903,-0.45983,-0.050791,0.18808,-0.11471,-0.37034,0.28111,0.024338,0.079347,0.024338,0.079347,-0.10221,0.027891,-0.10221,0.027891
1.051,136.8,167.09,-6.4591,35.408,94.669,99.397,121.63,104.08,0.33888,0.1325,177.99,176.07,31.912,27.343,24.502,53.901,58.152,93.311,-0.10678,-0.19628,-0.15933,0.20761,0.081684,-0.066871,-0.51997,-0.063216,0.18746,-0.164,-0.34779,0.25901,0.023872,0.07783,0.023872,0.07783,-0.10515,0.025757,-0.10515,0.025757
1.0987,136.75,167.84,-6.9924,35.841,94.481,99.822,121.25,104.18,0.40198,0.065711,178.08,176.34,32.216,27.766,24.91,48.92,58.794,77.038,-0.11154,-0.19691,-0.1578,0.2059,0.078989,-0.064936,-0.57121,-0.076132,0.18316,-0.20565,-0.32346,0.23217,0.023116,0.076076,0.023116,0.076076,-0.10828,0.023643,-0.10828,0.023643
1.1383,136.65,168.78,-7.4413,36.248,94.279,100.36,121.06,104.5,0.46791,-0.0035112,178.17,176.61,32.496,28.2,25.276,43.941,59.316,62.66,-0.11662,-0.19765,-0.15635,0.2039,0.07651,-0.063267,-0.60954,-0.088566,0.17504,-0.23977,-0.29743,0.20036,0.022073,0.074139,0.022073,0.074139,-0.11155,0.021546,-0.11155,0.021546
1.1715,136.5,169.85,-7.7957,36.642,94.071,100.99,121.07,105.01,0.5385,-0.073483,178.25,176.86,32.75,28.63,25.602,39.104,59.73,49.624,-0.12189,-0.19848,-0.15499,0.20166,0.074263,-0.061905,-0.6323,-0.099568,0.16308,-0.26825,-0.26963,0.1634,0.020765,0.07209,0.020765,0.07209,-0.1149,0.01946,-0.1149,0.01946
1.2008,136.33,171.02,-8.046,37.027,93.868,101.65,121.28,105.68,0.61588,-0.14315,178.34,177.09,32.977,29.036,25.89,34.56,60.04,37.231,-0.12721,-0.19938,-0.15376,0.19921,0.072265,-0.060896,-0.63824,-0.10838,0.14735,-0.29399,-0.23986,0.12107,0.019234,0.070004,0.019234,0.070004,-0.11822,0.017372,-0.11822,0.017372
1.2287,136.13,172.26,-8.1828,37.408,93.681,102.31,121.66,106.46,0.70218,-0.2122,178.43,177.31,33.174,29.4,26.143,30.469,60.246,24.74,-0.13243,-0.20034,-0.15269,0.19655,0.070533,-0.060287,-0.62744,-0.11457,0.12784,-0.32003,-0.20782,0.073129,0.017535,0.067956,0.017535,0.067956,-0.1214,0.015267,-0.1214,0.015267
1.2576,135.92,173.56,-8.1975,37.787,93.522,102.94,122.21,107.3,0.79901,-0.28099,178.52,177.49,33.343,29.703,26.368,26.998,60.342,11.472,-0.13744,-0.20132,-0.15182,0.19364,0.06909,-0.060125,-0.60103,-0.11817,0.10453,-0.34896,-0.17309,0.01937,0.015728,0.066019,0.015728,0.066019,-0.12431,0.013121,-0.12431,0.013121
1.2891,135.7,174.89,-8.083,38.163,93.407,103.49,122.91,108.16,0.90701,-0.35039,178.62,177.62,33.481,29.926,26.571,24.311,60.316,-3.125,-0.14212,-0.20232,-0.15118,0.19045,0.067963,-0.060461,-0.56094,-0.11967,0.077332,-0.3827,-0.13523,-0.040288,0.01387,0.064252,0.01387,0.064252,-0.12684,0.010909,-0.12684,0.010909
1.3245,135.46,176.24,-7.8357,38.534,93.348,103.93,123.75,108.99,1.0254,-0.42167,178.73,177.71,33.589,30.055,26.759,22.547,60.154,-19.449,-0.14637,-0.20332,-0.15079,0.18693,0.067182,-0.061341,-0.50976,-0.11988,0.046259,-0.42253,-0.093759,-0.10565,0.012018,0.062705,0.012018,0.062705,-0.12887,0.0085995,-0.12887,0.0085995
1.3649,135.2,177.6,-7.4568,38.896,93.358,104.21,124.71,109.75,1.1517,-0.49636,178.84,177.73,33.668,30.08,26.94,21.778,59.839,-37.778,-0.15012,-0.20432,-0.1507,0.18302,0.066781,-0.062809,-0.45058,-0.11979,0.011522,-0.46936,-0.04813,-0.17614,0.010224,0.061414,0.010224,0.061414,-0.13031,0.0061601,-0.13031,0.0061601
1.4113,134.9,178.98,-6.953,39.246,93.448,104.28,125.78,110.41,1.282,-0.57627,178.95,177.69,33.719,29.995,27.123,21.926,59.353,-58.32,-0.15334,-0.20532,-0.15092,0.17865,0.066799,-0.064899,-0.38674,-0.12041,-0.026382,-0.52358,0.0022061,-0.25075,0.008539,0.06041,0.008539,0.06041,-0.13107,0.0035604,-0.13107,0.0035604
1.4639,134.56,179.63,-6.3356,39.578,93.621,104.11,126.91,110.93,1.4115,-0.66342,179.05,177.56,33.747,29.801,27.312,22.713,58.676,-81.266,-0.15602,-0.20634,-0.15147,0.17378,0.067281,-0.067633,-0.32112,-0.12267,-0.066657,-0.58479,0.057767,-0.32804,0.0070118,0.059715,0.0070118,0.059715,-0.13111,0.0007771,-0.13111,0.0007771
1.5222,134.17,178.2,-5.6195,39.887,93.879,103.65,128.11,111.27,1.5351,-0.75993,179.14,177.34,33.756,29.502,27.51,23.661,57.786,-106.81,-0.15815,-0.2074,-0.15237,0.16835,0.068272,-0.071018,-0.25546,-0.12739,-0.10824,-0.6514,0.11896,-0.4062,0.0056868,0.05935,0.0056868,0.05935,-0.13041,-0.0022011,-0.13041,-0.0022011
1.5837,133.7,176.71,-4.8208,40.165,94.222,102.86,129.33,111.42,1.6483,-0.86788,179.2,177.02,33.752,29.108,27.711,24.163,56.66,-135.11,-0.15973,-0.20853,-0.15362,0.16235,0.069822,-0.075043,-0.18993,-0.13518,-0.1498,-0.72056,0.186,-0.48304,0.0046022,0.05933,0.0046022,0.05933,-0.12897,-0.0053709,-0.12897,-0.0053709
1.6453,133.16,175.12,-3.9551,40.405,94.651,101.73,130.55,111.35,1.7479,-0.98909,179.23,176.61,33.746,28.636,27.908,23.599,55.274,-166.25,-0.16076,-0.20975,-0.1552,0.15578,0.07198,-0.079676,-0.12327,-0.14643,-0.1898,-0.78857,0.25892,-0.55603,0.00379,0.059659,0.00379,0.059659,-0.12681,-0.0087145,-0.12681,-0.0087145
1.703,132.52,173.37,-3.0359,40.598,95.169,100.23,131.75,111.07,1.8322,-1.1249,179.24,176.08,33.748,28.103,28.086,21.444,53.607,-200.09,-0.1612,-0.21109,-0.15709,0.14868,0.074793,-0.084862,-0.053266,-0.16114,-0.22645,-0.85162,0.33753,-0.62228,0.0032789,0.06033,0.0032789,0.06033,-0.12399,-0.012203,-0.12399,-0.012203
1.7529,131.78,171.41,-2.0745,40.736,95.781,98.361,132.9,110.59,1.9008,-1.2761,179.22,175.45,33.77,27.534,28.231,17.338,51.639,-236.18,-0.16101,-0.21258,-0.15924,0.14113,0.078304,-0.090518,0.022746,-0.17891,-0.25774,-0.90644,0.42142,-0.67867,0.0030971,0.061319,0.0030971,0.061319,-0.12056,-0.015805,-0.12056,-0.015805
1.7917,130.94,169.2,-1.0801,40.809,96.493,96.126,133.94,109.94,1.9552,-1.4423,179.18,174.72,33.825,26.952,28.324,11.126,49.358,-273.65,-0.16011,-0.21424,-0.16158,0.13321,0.082554,-0.096534,0.10771,-0.19896,-0.28153,-0.95044,0.50994,-0.7219,0.003274,0.062583,0.003274,0.062583,-0.11661,-0.019487,-0.11661,-0.019487
1.8159,130.01,166.66,-0.059771,40.81,97.312,93.558,134.83,109.14,1.9977,-1.6224,179.11,173.89,33.926,26.389,28.347,2.8699,46.765,-311.16,-0.15841,-0.21608,-0.16405,0.12503,0.087571,-0.10277,0.20467,-0.22017,-0.29571,-0.98162,0.60206,-0.74876,0.0038407,0.064065,0.0038407,0.064065,-0.11222,-0.023226,-0.11222,-0.023226
1.823,129,163.79,0.98045,40.733,98.243,90.712,135.53,108.25,2.0313,-1.8143,179.04,172.97,34.083,25.873,28.288,-7.1756,43.875,-346.82,-0.15577,-0.21809,-0.16653,0.1167,0.093375,-0.10908,0.3163,-0.24116,-0.29836,-0.99861,0.69651,-0.7563,0.0048283,0.065691,0.0048283,0.065691,-0.10746,-0.027006,-0.10746,-0.027006
1.8114,127.94,160.54,2.0353,40.575,99.285,87.677,135.99,107.29,2.0597,-2.015,178.96,171.99,34.302,25.438,28.132,-18.64,40.723,-378.22,-0.15207,-0.22025,-0.16893,0.10836,0.099974,-0.11526,0.44395,-0.26035,-0.28794,-1.0011,0.7918,-0.74206,0.0062651,0.067374,0.0062651,0.067374,-0.1024,-0.030819,-0.1024,-0.030819
1.782,126.87,156.94,3.0993,40.333,100.43,84.569,136.15,106.3,2.0862,-2.2208,178.88,170.95,34.589,25.116,27.873,-31.132,37.369,-402.53,-0.14718,-0.22256,-0.17113,0.10011,0.10736,-0.12113,0.58686,-0.27607,-0.26342,-0.9901,0.88638,-0.70424,0.0081711,0.069024,0.0081711,0.069024,-0.097082,-0.034662,-0.097082,-0.034662
1.7373,125.82,153,4.1665,40.012,101.67,81.527,136,105.32,2.1141,-2.4278,178.81,169.89,34.94,24.941,27.504,-44.287,33.896,-416.77,-0.141,-0.22494,-0.173,0.092043,0.11552,-0.12648,0.74182,-0.28668,-0.22437,-0.96807,0.97861,-0.64184,0.010551,0.070555,0.010551,0.070555,-0.091545,-0.038532,-0.091545,-0.038532
1.6818,124.84,148.78,5.2306,39.618,102.97,78.695,135.51,104.35,2.1462,-2.6314,178.75,168.8,35.352,24.944,27.022,-57.762,30.41,-418.34,-0.13347,-0.22737,-0.17442,0.084223,0.12441,-0.1311,0.9036,-0.29075,-0.17101,-0.93842,1.0668,-0.55484,0.013389,0.071891,0.013389,0.071891,-0.085815,-0.042421,-0.085815,-0.042421
1.6212,123.96,144.35,6.2848,39.158,104.32,76.196,134.71,103.41,2.1843,-2.8269,178.72,167.73,35.812,25.156,26.429,-71.195,27.029,-405.71,-0.12459,-0.22976,-0.17529,0.076681,0.13398,-0.1348,1.0656,-0.28722,-0.10426,-0.90497,1.1491,-0.44425,0.016644,0.072976,0.016644,0.072976,-0.079903,-0.04632,-0.079903,-0.04632
1.5613,123.24,139.82,7.3231,38.643,105.67,74.119,133.62,102.49,2.2296,-3.0094,178.7,166.69,36.31,25.604,25.728,-84.193,23.871,-378.91,-0.11442,-0.23206,-0.17551,0.06942,0.14418,-0.1374,1.2209,-0.27545,-0.025652,-0.87142,1.2236,-0.31203,0.020253,0.073778,0.020253,0.073778,-0.073818,-0.050216,-0.073818,-0.050216
1.5077,122.69,135.28,8.3405,38.083,107,72.511,132.3,101.56,2.2822,-3.1741,178.71,165.71,36.831,26.31,24.925,-96.345,21.04,-339.73,-0.10306,-0.23418,-0.17498,0.062412,0.15491,-0.13874,1.3626,-0.25532,0.0627,-0.84085,1.2879,-0.16094,0.024134,0.074294,0.024134,0.074294,-0.067565,-0.054096,-0.067565,-0.054096
